2024-12-17 14:17:51,15
2024-12-17 14:17:52,15
2024-12-17 14:17:53,16
2024-12-17 14:17:54,14
2024-12-17 14:17:56,13
2024-12-17 14:17:57,14
2024-12-17 14:17:58,14
2024-12-17 14:17:59,13
2024-12-17 14:17:59,12
2024-12-17 14:18:00,14
2024-12-17 14:18:01,15
2024-12-17 14:18:02,13
2024-12-17 14:18:03,14
2024-12-17 14:18:04,14
2024-12-17 14:18:05,14
2024-12-17 14:18:06,14
2024-12-17 14:18:07,14
2024-12-17 14:18:07,15
2024-12-17 14:18:08,13
2024-12-17 14:18:09,13
2024-12-17 14:18:10,14
2024-12-17 14:18:11,15
2024-12-17 14:18:12,13
2024-12-17 14:18:13,16
2024-12-17 14:18:14,17
2024-12-17 14:18:15,18
2025-01-07 10:42:44,3
2025-01-07 10:42:47,3
2025-01-07 10:42:48,3
2025-01-07 10:42:49,3
2025-01-07 10:42:49,3
2025-01-07 10:42:50,3
2025-01-07 10:42:51,3
2025-01-07 10:42:51,3
2025-01-07 10:42:52,3
2025-01-07 10:42:52,3
2025-01-07 10:42:53,3
2025-01-07 10:42:53,3
2025-01-07 10:42:54,3
2025-01-07 10:42:54,3
2025-01-07 10:42:55,3
2025-01-07 10:42:56,3
2025-01-07 10:42:57,3
2025-01-07 10:42:58,3
2025-01-07 10:42:59,3
2025-01-07 10:43:00,3
2025-01-07 10:43:01,3
2025-01-07 10:43:02,3
2025-01-07 10:43:02,3
2025-01-07 10:43:03,3
2025-01-07 10:43:04,3
2025-01-07 10:43:05,3
2025-01-07 10:43:06,3
2025-01-07 10:43:07,3
2025-01-07 10:43:07,3
2025-01-07 10:43:08,3
2025-01-07 10:43:09,3
2025-01-07 10:43:10,2
2025-01-07 10:43:10,3
2025-01-07 10:43:11,3
2025-01-07 10:43:12,2
2025-01-07 10:43:13,2
2025-01-07 10:43:14,2
2025-01-07 10:43:15,2
2025-01-07 10:43:16,2
2025-01-07 10:43:17,2
2025-01-07 10:43:18,3
2025-01-07 10:43:19,3
2025-01-07 10:43:20,2
2025-01-07 10:43:21,3
2025-01-07 10:43:22,3
2025-01-07 10:43:23,3
2025-01-07 10:43:24,4
2025-01-07 10:43:25,3
2025-01-07 10:43:26,3
2025-01-07 10:43:27,3
2025-01-07 10:43:28,3
2025-01-07 10:43:28,3
2025-01-07 10:43:29,3
2025-01-07 10:43:30,3
2025-01-07 10:43:31,4
2025-01-07 10:43:32,4
2025-01-07 10:43:33,3
2025-01-07 10:43:34,3
2025-01-07 10:43:35,3
2025-01-07 10:43:36,3
2025-01-07 10:43:37,3
2025-01-07 10:43:38,3
2025-01-07 10:43:38,3
2025-01-07 10:43:39,3
2025-01-07 10:43:40,3
2025-01-07 10:43:41,3
2025-01-07 10:43:42,3
2025-01-07 10:43:43,3
2025-01-07 10:43:43,3
2025-01-07 10:43:44,3
2025-01-07 10:43:45,3
2025-01-07 10:43:46,3
2025-01-07 10:43:47,3
2025-01-07 10:43:48,3
2025-01-07 10:43:49,3
2025-01-07 10:43:50,3
2025-01-07 10:43:51,3
2025-01-07 10:43:52,3
2025-01-07 10:43:53,3
2025-01-07 10:43:53,3
2025-01-07 10:43:54,3
2025-01-07 10:43:55,3
2025-01-07 10:43:56,3
2025-01-07 10:43:57,3
2025-01-07 10:43:58,3
2025-01-07 10:43:59,3
2025-01-07 10:44:00,3
2025-01-07 10:44:01,3
2025-01-07 10:44:02,3
2025-01-07 10:44:03,3
2025-01-07 10:44:04,3
2025-01-07 10:44:05,3
2025-01-07 10:44:05,3
2025-01-07 10:44:07,3
2025-01-07 10:44:08,3
2025-01-07 10:44:09,3
2025-01-07 10:44:10,3
2025-01-07 10:44:11,3
2025-01-07 10:44:11,3
2025-01-07 10:44:12,3
2025-01-07 10:44:13,3
2025-01-07 10:44:14,3
2025-01-07 10:44:15,3
2025-01-07 10:44:15,3
2025-01-07 10:44:16,3
2025-01-07 10:44:17,3
2025-01-07 10:44:18,3
2025-01-07 10:44:19,3
2025-01-07 10:44:20,3
2025-01-07 10:44:21,3
2025-01-07 10:44:22,3
2025-01-07 10:44:22,3
2025-01-07 10:44:23,3
2025-01-07 10:44:24,3
2025-01-07 10:44:25,3
2025-01-07 10:44:26,3
2025-01-07 10:44:27,3
2025-01-07 10:44:28,3
2025-01-07 10:44:28,3
2025-01-07 10:44:29,3
2025-01-07 13:11:32,3
2025-01-07 13:11:34,3
2025-01-07 13:11:35,3
2025-01-07 13:11:36,3
2025-01-07 13:11:36,3
2025-01-07 13:11:37,3
2025-01-07 13:11:38,3
2025-01-07 13:11:39,3
2025-01-07 13:11:39,3
2025-01-07 13:11:40,3
2025-01-07 13:11:41,3
2025-01-07 13:11:42,3
2025-01-07 13:11:42,3
2025-01-07 13:11:43,3
2025-01-07 13:11:44,3
2025-01-07 13:11:45,3
2025-01-07 13:11:46,3
2025-01-07 13:11:47,3
2025-01-07 13:11:48,3
2025-01-07 13:11:49,3
2025-01-07 13:11:50,3
2025-01-07 13:11:51,3
2025-01-07 13:11:51,3
2025-01-07 13:11:52,3
2025-01-07 13:11:53,3
2025-01-07 13:11:54,3
2025-01-07 13:11:54,3
2025-01-07 13:11:55,3
2025-01-07 13:11:56,3
2025-01-07 13:11:57,3
2025-01-07 13:11:58,3
2025-01-07 13:11:58,2
2025-01-07 13:11:59,3
2025-01-07 13:12:00,3
2025-01-07 13:12:01,2
2025-01-07 13:12:01,2
2025-01-07 13:12:02,2
2025-01-07 13:12:03,2
2025-01-07 13:12:04,2
2025-01-07 13:12:05,2
2025-01-07 13:12:06,3
2025-01-07 13:12:06,3
2025-01-07 13:12:07,2
2025-01-07 13:12:08,3
2025-01-07 13:12:09,3
2025-01-07 13:12:10,3
2025-01-07 13:12:11,4
2025-01-07 13:12:12,3
2025-01-07 13:12:12,3
2025-01-07 13:12:13,3
2025-01-07 13:12:14,3
2025-01-07 13:12:15,3
2025-01-07 13:12:16,3
2025-01-07 13:12:16,3
2025-01-07 13:12:17,4
2025-01-07 13:12:18,4
2025-01-07 13:12:19,3
2025-01-07 13:12:19,3
2025-01-07 13:12:20,3
2025-01-07 13:12:21,3
2025-01-07 13:12:22,3
2025-01-07 13:12:22,3
2025-01-07 13:12:23,3
2025-01-07 13:12:24,3
2025-01-07 13:12:25,3
2025-01-07 13:12:26,3
2025-01-07 13:12:26,3
2025-01-07 13:12:27,3
2025-01-07 13:12:28,3
2025-01-07 13:12:29,3
2025-01-07 13:12:29,3
2025-01-07 13:12:30,3
2025-01-07 13:12:31,3
2025-01-07 13:12:32,3
2025-01-07 13:12:32,3
2025-01-07 13:12:33,3
2025-01-07 13:12:34,3
2025-01-07 13:12:34,3
2025-01-07 13:12:35,3
2025-01-07 13:12:36,3
2025-01-07 13:12:37,3
2025-01-07 13:12:38,3
2025-01-07 13:12:39,3
2025-01-07 13:12:40,3
2025-01-07 13:12:41,3
2025-01-07 13:12:42,3
2025-01-07 13:12:42,3
2025-01-07 13:12:43,3
2025-01-07 13:12:44,3
2025-01-07 13:12:45,3
2025-01-07 13:12:46,3
2025-01-07 13:12:47,3
2025-01-07 13:12:48,3
2025-01-07 13:12:49,3
2025-01-07 13:12:50,3
2025-01-07 13:12:50,3
2025-01-07 13:12:51,3
2025-01-07 13:12:52,3
2025-01-07 13:12:53,3
2025-01-07 13:12:54,3
2025-01-07 13:12:55,3
2025-01-07 13:12:55,3
2025-01-07 13:12:56,3
2025-01-07 13:12:57,3
2025-01-07 13:12:58,3
2025-01-07 13:12:59,3
2025-01-07 13:12:59,3
2025-01-07 13:13:00,3
2025-01-07 13:13:01,3
2025-01-07 13:13:02,3
2025-01-07 13:13:03,3
2025-01-07 13:13:03,3
2025-01-07 13:13:04,3
2025-01-07 13:13:05,3
2025-01-07 13:13:06,3
2025-01-07 13:13:07,3
2025-01-07 13:13:08,3
2025-01-07 13:13:09,3
2025-01-07 13:13:09,3
2025-01-07 13:13:10,3
2025-01-07 13:15:28,2
2025-01-07 13:15:30,2
2025-01-07 13:15:31,2
2025-01-07 13:15:31,2
2025-01-07 13:15:32,2
2025-01-07 13:15:33,2
2025-01-07 13:15:33,2
2025-01-07 13:15:34,2
2025-01-07 13:15:34,2
2025-01-07 13:15:35,2
2025-01-07 13:15:36,2
2025-01-07 13:15:36,2
2025-01-07 13:15:37,2
2025-01-07 13:15:37,2
2025-01-07 13:15:38,2
2025-01-07 13:15:38,2
2025-01-07 13:15:39,2
2025-01-07 13:15:39,2
2025-01-07 13:15:40,2
2025-01-07 13:15:41,2
2025-01-07 13:15:41,2
2025-01-07 13:15:44,2
2025-01-07 13:15:44,2
2025-01-07 13:15:45,2
2025-01-07 13:15:46,2
2025-01-07 13:15:47,2
2025-01-07 13:15:47,2
2025-01-07 13:15:49,2
2025-01-07 13:15:49,2
2025-01-07 13:15:50,2
2025-01-07 13:15:51,2
2025-01-07 13:15:52,2
2025-01-07 13:15:54,2
2025-01-07 13:15:54,1
2025-01-07 13:15:56,2
2025-01-07 13:15:58,2
2025-01-07 13:16:00,2
2025-01-07 13:16:01,2
2025-01-07 13:16:02,2
2025-01-07 13:16:03,2
2025-01-07 13:16:04,2
2025-01-07 13:16:04,2
2025-01-07 13:16:05,1
2025-01-07 13:16:05,2
2025-01-07 13:16:05,1
2025-01-07 13:16:06,1
2025-01-07 13:16:07,1
2025-01-07 13:16:08,2
2025-01-07 13:16:08,1
2025-01-07 13:16:08,1
2025-01-07 13:16:09,1
2025-01-07 13:16:10,2
2025-01-07 13:16:10,1
2025-01-07 13:16:10,1
2025-01-07 13:16:11,1
2025-01-07 13:16:12,2
2025-01-07 13:16:12,2
2025-01-07 13:16:12,2
2025-01-07 13:16:13,2
2025-01-07 13:16:13,2
2025-01-07 13:16:14,2
2025-01-07 13:16:14,2
2025-01-07 13:16:15,2
2025-01-07 13:16:15,2
2025-01-07 13:16:16,2
2025-01-07 13:16:16,2
2025-01-07 13:16:17,2
2025-01-07 13:16:17,2
2025-01-07 13:16:18,2
2025-01-07 13:16:18,2
2025-01-07 13:16:19,2
2025-01-07 13:16:19,2
2025-01-07 13:16:20,1
2025-01-07 13:16:20,2
2025-01-07 13:16:21,2
2025-01-07 13:16:21,2
2025-01-07 13:16:21,2
2025-01-07 13:16:22,2
2025-01-07 13:16:23,2
2025-01-07 13:16:23,1
2025-01-07 13:16:23,1
2025-01-07 13:16:24,1
2025-01-07 13:16:25,1
2025-01-07 13:16:25,1
2025-01-07 13:16:25,1
2025-01-07 13:16:26,1
2025-01-07 13:16:26,2
2025-01-07 13:16:27,1
2025-01-07 13:16:27,1
2025-01-07 13:16:28,1
2025-01-07 13:16:29,1
2025-01-07 13:16:29,1
2025-01-07 13:16:29,1
2025-01-07 13:16:30,1
2025-01-07 13:16:31,1
2025-01-07 13:16:31,1
2025-01-07 13:16:31,1
2025-01-07 13:16:32,1
2025-01-07 13:16:33,1
2025-01-07 13:16:33,1
2025-01-07 13:16:33,1
2025-01-07 13:16:34,1
2025-01-07 13:16:35,1
2025-01-07 13:16:35,1
2025-01-07 13:16:35,1
2025-01-07 13:16:36,1
2025-01-07 13:16:37,1
2025-01-07 13:16:37,1
2025-01-07 13:16:37,1
2025-01-07 13:16:38,1
2025-01-07 13:16:39,1
2025-01-07 13:16:39,1
2025-01-07 13:16:39,1
2025-01-07 13:16:40,1
2025-01-07 13:16:41,1
2025-01-07 13:16:41,2
2025-01-07 13:16:41,1
2025-01-07 13:16:42,1
2025-01-07 13:16:43,1
2025-01-07 13:16:43,1
2025-01-07 13:16:43,1
2025-01-07 13:16:44,1
2025-01-07 13:16:45,1
2025-01-07 13:16:45,2
2025-01-07 13:16:45,1
2025-01-07 13:16:46,1
2025-01-07 13:16:47,2
2025-01-07 13:16:47,2
2025-01-07 13:16:47,2
2025-01-07 13:16:48,1
2025-01-07 13:16:49,1
2025-01-07 13:16:49,2
2025-01-07 13:16:49,0
2025-01-07 13:16:50,0
2025-01-07 13:16:51,1
2025-01-07 13:16:51,2
2025-01-07 13:16:51,2
2025-01-07 13:16:52,2
2025-01-07 13:16:53,2
2025-01-07 13:16:53,1
2025-01-07 13:16:53,2
2025-01-07 13:16:54,2
2025-01-07 13:16:55,2
2025-01-07 13:16:55,1
2025-01-07 13:16:55,2
2025-01-07 13:16:56,2
2025-01-07 13:16:57,2
2025-01-07 13:16:57,2
2025-01-07 13:16:57,2
2025-01-07 13:16:58,2
2025-01-07 13:16:59,2
2025-01-07 13:16:59,1
2025-01-07 13:16:59,2
2025-01-07 13:17:00,2
2025-01-07 13:17:00,2
2025-01-07 13:17:01,1
2025-01-07 13:17:01,2
2025-01-07 13:17:02,2
2025-01-07 13:17:02,2
2025-01-07 13:17:03,2
2025-01-07 13:17:03,2
2025-01-07 13:17:04,2
2025-01-07 13:17:04,2
2025-01-07 13:17:05,2
2025-01-07 13:17:05,2
2025-01-07 13:17:05,2
2025-01-07 13:17:06,2
2025-01-07 13:17:06,1
2025-01-07 13:17:07,2
2025-01-07 13:17:07,2
2025-01-07 13:17:08,2
2025-01-07 13:17:08,2
2025-01-07 13:17:09,2
2025-01-07 13:17:09,2
2025-01-07 13:17:10,2
2025-01-07 13:17:10,2
2025-01-07 13:17:11,3
2025-01-07 13:17:11,3
2025-01-07 13:17:12,2
2025-01-07 13:17:12,2
2025-01-07 13:17:13,2
2025-01-07 13:17:13,2
2025-01-07 13:17:14,2
2025-01-07 13:17:14,2
2025-01-07 13:17:15,2
2025-01-07 13:17:15,2
2025-01-07 13:17:16,2
2025-01-07 13:17:16,2
2025-01-07 13:17:16,1
2025-01-07 13:17:17,1
2025-01-07 13:17:18,1
2025-01-07 13:17:18,1
2025-01-07 13:17:18,1
2025-01-07 13:17:19,2
2025-01-07 13:17:20,3
2025-01-07 13:17:20,2
2025-01-07 13:17:20,2
2025-01-07 13:17:21,2
2025-01-07 13:17:21,2
2025-01-07 13:17:22,2
2025-01-07 13:17:22,2
2025-01-07 13:17:23,0
2025-01-07 13:17:23,2
2025-01-07 13:17:24,2
2025-01-07 13:17:24,2
2025-01-07 13:17:25,2
2025-01-07 13:17:25,2
2025-01-07 13:17:26,2
2025-01-07 13:17:26,2
2025-01-07 13:17:27,2
2025-01-07 13:17:27,2
2025-01-07 13:17:27,2
2025-01-07 13:17:28,1
2025-01-07 13:17:29,2
2025-01-07 13:17:29,2
2025-01-07 13:17:29,2
2025-01-07 13:17:30,2
2025-01-07 13:17:31,1
2025-01-07 13:17:31,2
2025-01-07 13:17:32,3
2025-01-07 13:17:32,3
2025-01-07 13:17:33,1
2025-01-07 13:17:33,3
2025-01-07 13:17:34,2
2025-01-07 13:17:34,2
2025-01-07 13:17:35,1
2025-01-07 13:17:35,2
2025-01-07 13:17:36,2
2025-01-07 13:17:36,1
2025-01-07 13:17:37,2
2025-01-07 13:17:37,2
2025-01-07 13:17:38,2
2025-01-07 13:17:38,1
2025-01-07 13:17:39,2
2025-01-07 13:17:39,2
2025-01-07 13:17:40,1
2025-01-07 13:17:40,1
2025-01-07 13:17:41,2
2025-01-07 13:17:41,1
2025-01-07 13:17:42,2
2025-01-07 13:17:42,1
2025-01-07 13:17:42,2
2025-01-07 13:17:43,2
2025-01-07 13:17:44,2
2025-01-07 13:17:44,1
2025-01-07 13:17:44,2
2025-01-07 13:17:45,3
2025-01-07 13:17:46,1
2025-01-07 13:17:46,1
2025-01-07 13:17:46,1
2025-01-07 13:17:47,1
2025-01-07 13:17:47,1
2025-01-07 13:17:48,1
2025-01-07 13:17:48,1
2025-01-07 13:17:49,1
2025-01-07 13:17:49,1
2025-01-07 13:17:50,1
2025-01-07 13:17:50,1
2025-01-07 13:17:51,1
2025-01-07 13:17:51,1
2025-01-07 13:17:52,1
2025-01-07 13:17:52,1
2025-01-07 13:17:53,1
2025-01-07 13:17:53,1
2025-01-07 13:17:54,2
2025-01-07 13:17:54,1
2025-01-07 13:17:55,1
2025-01-07 13:17:55,1
2025-01-07 13:17:56,2
2025-01-07 13:17:56,1
2025-01-07 13:17:57,1
2025-01-07 13:17:57,2
2025-01-07 13:17:58,2
2025-01-07 13:17:58,2
2025-01-07 13:17:59,2
2025-01-07 13:17:59,2
2025-01-07 13:18:00,2
2025-01-07 13:18:00,2
2025-01-07 13:18:01,2
2025-01-07 13:18:01,2
2025-01-07 13:18:02,2
2025-01-07 13:18:03,2
2025-01-07 13:18:03,2
2025-01-07 13:18:04,2
2025-01-07 13:18:04,2
2025-01-07 13:18:05,2
2025-01-07 13:18:06,2
2025-01-07 13:18:06,2
2025-01-07 13:18:07,1
2025-01-07 13:18:07,2
2025-01-07 13:18:07,1
2025-01-07 13:18:08,2
2025-01-07 13:18:09,2
2025-01-07 13:18:09,1
2025-01-07 13:18:11,2
2025-01-07 13:18:12,2
2025-01-07 13:18:13,2
2025-01-07 13:18:14,1
2025-01-07 13:18:15,1
2025-01-07 13:18:16,1
2025-01-07 13:18:16,1
2025-01-07 13:18:17,1
2025-01-07 13:18:18,1
2025-01-07 13:18:19,1
2025-01-07 13:18:20,1
2025-01-07 13:18:22,1
2025-01-07 13:18:22,1
2025-01-07 13:18:22,3
2025-01-07 13:18:25,1
2025-01-07 13:18:26,1
2025-01-07 13:18:27,1
2025-01-07 13:18:28,3
2025-01-07 13:18:29,1
2025-01-07 13:18:29,1
2025-01-07 13:18:30,3
2025-01-07 13:18:30,1
2025-01-07 13:18:31,1
2025-01-07 13:18:31,3
2025-01-07 13:18:32,1
2025-01-07 13:18:32,3
2025-01-07 13:18:33,1
2025-01-07 13:18:34,3
2025-01-07 13:18:34,1
2025-01-07 13:18:35,3
2025-01-07 13:18:35,1
2025-01-07 13:18:36,3
2025-01-07 13:18:36,1
2025-01-07 13:18:37,3
2025-01-07 13:18:37,1
2025-01-07 13:18:38,1
2025-01-07 13:18:38,3
2025-01-07 13:18:56,2
2025-01-07 13:18:57,2
2025-01-07 13:18:58,2
2025-01-07 13:18:58,2
2025-01-07 13:18:59,2
2025-01-07 13:18:59,2
2025-01-07 13:19:00,2
2025-01-07 13:19:00,2
2025-01-07 13:19:01,2
2025-01-07 13:19:01,2
2025-01-07 13:19:02,2
2025-01-07 13:19:03,2
2025-01-07 13:19:03,2
2025-01-07 13:19:04,2
2025-01-07 13:19:04,2
2025-01-07 13:19:05,2
2025-01-07 13:19:05,2
2025-01-07 13:19:06,2
2025-01-07 13:19:06,2
2025-01-07 13:19:07,2
2025-01-07 13:19:07,2
2025-01-07 13:19:08,2
2025-01-07 13:19:09,2
2025-01-07 13:19:09,2
2025-01-07 13:19:10,2
2025-01-07 13:19:10,2
2025-01-07 13:19:11,2
2025-01-07 13:19:12,2
2025-01-07 13:19:12,2
2025-01-07 13:19:13,2
2025-01-07 13:19:13,2
2025-01-07 13:19:14,2
2025-01-07 13:19:15,2
2025-01-07 13:19:15,2
2025-01-07 13:19:16,2
2025-01-07 13:19:16,2
2025-01-07 13:19:17,2
2025-01-07 13:19:18,2
2025-01-07 13:19:19,2
2025-01-07 13:19:20,2
2025-01-07 13:19:20,2
2025-01-07 13:19:21,2
2025-01-07 13:19:21,2
2025-01-07 13:19:22,2
2025-01-07 13:19:23,2
2025-01-07 13:19:24,2
2025-01-07 13:19:25,2
2025-01-07 13:19:25,2
2025-01-07 13:19:26,2
2025-01-07 13:19:26,2
2025-01-07 13:19:27,1
2025-01-07 13:19:28,2
2025-01-07 13:19:28,1
2025-01-07 13:19:29,1
2025-01-07 13:19:29,1
2025-01-07 13:19:30,1
2025-01-07 13:19:30,1
2025-01-07 13:19:31,1
2025-01-07 13:19:31,2
2025-01-07 13:19:32,1
2025-01-07 13:19:33,2
2025-01-07 13:19:33,2
2025-01-07 13:19:34,2
2025-01-07 13:19:34,2
2025-01-07 13:19:35,1
2025-01-07 13:19:35,1
2025-01-07 13:19:36,2
2025-01-07 13:19:37,1
2025-01-07 13:19:37,1
2025-01-07 13:19:38,2
2025-01-07 13:19:39,2
2025-01-07 13:19:39,1
2025-01-07 13:19:40,2
2025-01-07 13:19:41,2
2025-01-07 13:19:42,2
2025-01-07 13:19:42,2
2025-01-07 13:19:43,2
2025-01-07 13:19:44,1
2025-01-07 13:19:45,2
2025-01-07 13:19:45,2
2025-01-07 13:19:46,2
2025-01-07 13:19:47,2
2025-01-07 13:19:49,0
2025-01-07 13:19:50,2
2025-01-07 13:19:51,2
2025-01-07 13:19:52,1
2025-01-07 13:19:53,1
2025-01-07 13:19:53,0
2025-01-07 13:19:54,1
2025-01-07 13:19:55,1
2025-01-07 13:19:55,0
2025-01-07 13:19:55,1
2025-01-07 13:19:56,1
2025-01-07 13:19:57,0
2025-01-07 13:19:57,1
2025-01-07 13:19:58,1
2025-01-07 13:19:58,0
2025-01-07 13:19:59,1
2025-01-07 13:19:59,0
2025-01-07 13:19:59,1
2025-01-07 13:20:00,1
2025-01-07 13:20:01,1
2025-01-07 13:20:01,0
2025-01-07 13:20:02,1
2025-01-07 13:20:02,0
2025-01-07 13:20:03,1
2025-01-07 13:20:03,0
2025-01-07 13:20:04,1
2025-01-07 13:20:05,2
2025-01-07 13:20:05,0
2025-01-07 13:20:05,2
2025-01-07 13:20:06,0
2025-01-07 13:20:06,2
2025-01-07 13:41:19,2
2025-01-07 13:41:22,1
2025-01-07 13:41:23,1
2025-01-07 13:41:23,1
2025-01-07 13:41:24,1
2025-01-07 13:41:24,1
2025-01-07 13:41:25,1
2025-01-07 13:41:26,1
2025-01-07 13:41:26,1
2025-01-07 13:41:27,1
2025-01-07 13:41:27,1
2025-01-07 13:41:28,1
2025-01-07 13:41:28,1
2025-01-07 13:41:29,1
2025-01-07 13:41:29,1
2025-01-07 13:41:30,1
2025-01-07 13:41:31,1
2025-01-07 13:41:31,1
2025-01-07 13:41:32,1
2025-01-07 13:41:32,1
2025-01-07 13:41:33,2
2025-01-07 13:41:33,2
2025-01-07 13:41:34,2
2025-01-07 13:41:34,2
2025-01-07 13:41:35,2
2025-01-07 13:41:35,2
2025-01-07 13:41:36,2
2025-01-07 13:41:36,2
2025-01-07 13:41:37,2
2025-01-07 13:41:38,2
2025-01-07 13:41:38,2
2025-01-07 13:41:39,2
2025-01-07 13:41:39,2
2025-01-07 13:41:40,2
2025-01-07 13:41:40,2
2025-01-07 13:41:41,2
2025-01-07 13:41:42,2
2025-01-07 13:41:42,2
2025-01-07 13:41:43,2
2025-01-07 13:41:43,2
2025-01-07 13:41:44,2
2025-01-07 13:41:44,2
2025-01-07 13:41:45,2
2025-01-07 13:41:46,2
2025-01-07 13:41:46,2
2025-01-07 13:41:47,2
2025-01-07 13:41:47,2
2025-01-07 13:41:48,2
2025-01-07 13:41:48,2
2025-01-07 13:41:49,2
2025-01-07 13:41:49,2
2025-01-07 13:41:50,2
2025-01-07 13:41:51,2
2025-01-07 13:41:51,2
2025-01-07 13:41:52,2
2025-01-07 13:41:52,1
2025-01-07 13:41:53,1
2025-01-07 13:41:54,1
2025-01-07 13:41:54,1
2025-01-07 13:41:55,1
2025-01-07 13:41:55,1
2025-01-07 13:41:56,2
2025-01-07 13:41:57,1
2025-01-07 13:41:57,1
2025-01-07 13:41:58,1
2025-01-07 13:41:59,1
2025-01-07 13:41:59,1
2025-01-07 13:42:00,1
2025-01-07 13:42:01,1
2025-01-07 13:42:02,1
2025-01-07 13:42:02,1
2025-01-07 13:42:03,1
2025-01-07 13:42:04,1
2025-01-07 13:42:05,1
2025-01-07 13:42:05,1
2025-01-07 13:42:06,1
2025-01-07 13:42:07,1
2025-01-07 13:42:08,1
2025-01-07 13:42:08,1
2025-01-07 13:42:09,1
2025-01-07 13:42:10,1
2025-01-07 13:42:11,1
2025-01-07 13:42:11,1
2025-01-07 13:42:12,1
2025-01-07 13:42:13,1
2025-01-07 14:29:00,3
2025-01-07 14:29:01,3
2025-01-07 14:29:02,3
2025-01-07 14:29:02,3
2025-01-07 14:29:03,3
2025-01-07 14:29:03,3
2025-01-07 14:29:03,3
2025-01-07 14:29:04,3
2025-01-07 14:29:04,3
2025-01-07 14:29:04,3
2025-01-07 14:29:05,3
2025-01-07 14:29:05,3
2025-01-07 14:29:05,3
2025-01-07 14:29:05,3
2025-01-07 14:29:06,3
2025-01-07 14:29:06,3
2025-01-07 14:29:06,3
2025-01-07 14:29:06,3
2025-01-07 14:29:07,3
2025-01-07 14:29:07,3
2025-01-07 14:29:07,3
2025-01-07 14:29:08,3
2025-01-07 14:29:08,3
2025-01-07 14:29:08,3
2025-01-07 14:29:09,3
2025-01-07 14:29:09,3
2025-01-07 14:29:09,3
2025-01-07 14:29:10,3
2025-01-07 14:29:10,3
2025-01-07 14:29:10,3
2025-01-07 14:29:10,3
2025-01-07 14:29:11,2
2025-01-07 14:29:11,3
2025-01-07 14:29:11,3
2025-01-07 14:29:12,2
2025-01-07 14:29:12,2
2025-01-07 14:29:12,2
2025-01-07 14:29:12,2
2025-01-07 14:29:13,2
2025-01-07 14:29:13,2
2025-01-07 14:29:13,3
2025-01-07 14:29:14,3
2025-01-07 14:29:14,2
2025-01-07 14:29:14,3
2025-01-07 14:29:14,3
2025-01-07 14:29:15,3
2025-01-07 14:29:15,4
2025-01-07 14:29:15,3
2025-01-07 14:29:15,3
2025-01-07 14:29:16,3
2025-01-07 14:29:16,3
2025-01-07 14:29:16,3
2025-01-07 14:29:17,3
2025-01-07 14:29:17,3
2025-01-07 14:29:17,4
2025-01-07 14:29:17,4
2025-01-07 14:29:18,3
2025-01-07 14:29:18,3
2025-01-07 14:29:18,3
2025-01-07 14:29:19,3
2025-01-07 14:29:19,3
2025-01-07 14:29:19,3
2025-01-07 14:29:19,3
2025-01-07 14:29:20,3
2025-01-07 14:29:20,3
2025-01-07 14:29:20,3
2025-01-07 14:29:20,3
2025-01-07 14:29:21,3
2025-01-07 14:29:21,3
2025-01-07 14:29:21,3
2025-01-07 14:29:22,3
2025-01-07 14:29:22,3
2025-01-07 14:29:22,3
2025-01-07 14:29:22,3
2025-01-07 14:29:23,3
2025-01-07 14:29:23,3
2025-01-07 14:29:23,3
2025-01-07 14:29:23,3
2025-01-07 14:29:24,3
2025-01-07 14:29:24,3
2025-01-07 14:29:24,3
2025-01-07 14:29:24,3
2025-01-07 14:29:25,3
2025-01-07 14:29:25,3
2025-01-07 14:29:25,3
2025-01-07 14:29:25,3
2025-01-07 14:29:26,3
2025-01-07 14:29:26,3
2025-01-07 14:29:26,3
2025-01-07 14:29:27,3
2025-01-07 14:29:27,3
2025-01-07 14:29:27,3
2025-01-07 14:29:27,3
2025-01-07 14:29:28,3
2025-01-07 14:29:28,3
2025-01-07 14:29:28,3
2025-01-07 14:29:28,3
2025-01-07 14:29:29,3
2025-01-07 14:29:29,3
2025-01-07 14:29:29,3
2025-01-07 14:29:29,3
2025-01-07 14:29:30,3
2025-01-07 14:29:30,3
2025-01-07 14:29:30,3
2025-01-07 14:29:31,3
2025-01-07 14:29:31,3
2025-01-07 14:29:31,3
2025-01-07 14:29:31,3
2025-01-07 14:29:32,3
2025-01-07 14:29:32,3
2025-01-07 14:29:32,3
2025-01-07 14:29:32,3
2025-01-07 14:29:33,3
2025-01-07 14:29:33,3
2025-01-07 14:29:33,3
2025-01-07 14:29:33,3
2025-01-07 14:29:34,3
2025-01-07 14:29:34,3
2025-01-07 14:29:34,3
2025-01-07 14:29:35,3
2025-01-07 14:30:23,3
2025-01-07 14:30:23,3
2025-01-07 14:30:23,3
2025-01-07 14:30:24,3
2025-01-07 14:30:24,3
2025-01-07 14:30:24,3
2025-01-07 14:30:24,3
2025-01-07 14:30:25,3
2025-01-07 14:30:25,3
2025-01-07 14:30:26,3
2025-01-07 14:30:26,3
2025-01-07 14:30:26,3
2025-01-07 14:30:26,3
2025-01-07 14:30:27,3
2025-01-07 14:30:27,3
2025-01-07 14:30:27,3
2025-01-07 14:30:28,3
2025-01-07 14:30:28,3
